  2.80200005  0.34929201  1.29081144E-07
  2.80299997  0.349418014  1.29169933E-07
  2.8039999  0.349543989  1.29258723E-07
  2.80500007  0.349669993  1.29347498E-07
  2.80599999  0.349795997  1.29436287E-07
  2.80699992  0.349922001  1.29525063E-07
  2.80800009  0.350048989  1.29613866E-07
  2.80900002  0.350174993  1.29702642E-07
  2.80999994  0.350302011  1.29791388E-07
  2.81100011  0.350427985  1.29880149E-07
  2.81200004  0.350555003  1.29968896E-07
  2.81299996  0.35068199  1.30057671E-07
  2.81399989  0.350809008  1.30146432E-07
  2.81500006  0.350935996  1.30235165E-07
  2.81599998  0.351063013  1.30323912E-07
  2.81699991  0.351190001  1.3041263E-07
  2.81800008  0.351316988  1.30501363E-07
  2.81900001  0.351444006  1.30590095E-07
  2.81999993  0.351572007  1.30678785E-07
  2.8210001  0.351698995  1.30767489E-07
  2.82200003  0.351826996  1.30856165E-07
  2.82299995  0.351954997  1.30944827E-07
  2.82399988  0.352082014  1.31033474E-07
  2.82500005  0.352209985  1.31122121E-07
  2.82599998  0.352337986  1.3121074E-07
  2.8269999  0.352465987  1.31299373E-07
  2.82800007  0.352593988  1.31387978E-07
  2.829  0.352721989  1.31476554E-07
  2.82999992  0.352851003  1.31565116E-07
  2.83100009  0.352979004  1.31653664E-07
  2.83200002  0.353107005  1.31742155E-07
  2.83299994  0.35323599  1.3183066E-07
  2.83400011  0.353365004  1.31919137E-07
  2.83500004  0.353493005  1.320076E-07
  2.83599997  0.353621989  1.32096048E-07
  2.83699989  0.353751004  1.32184454E-07
  2.83800006  0.353879988  1.32272859E-07
  2.83899999  0.354009002  1.32361237E-07
  2.83999991  0.354137987  1.32449543E-07
  2.84100008  0.354267001  1.32537863E-07
  2.84200001  0.354396999  1.32626155E-07
  2.84299994  0.354526013  1.32714433E-07
  2.8440001  0.354656011  1.32802668E-07
  2.84500003  0.354784995  1.32890847E-07
  2.84599996  0.354914993  1.32979011E-07
  2.84699988  0.355044007  1.33067118E-07
  2.84800005  0.355174005  1.33155226E-07
  2.84899998  0.355304003  1.33243276E-07
  2.8499999  0.355434  1.33331326E-07
  2.85100007  0.355563998  1.33419363E-07
  2.852  0.355693996  1.33507342E-07
  2.85299993  0.355825007  1.33595293E-07
  2.85400009  0.355955005  1.33683201E-07
  2.85500002  0.356085002  1.33771067E-07
  2.85599995  0.356216013  1.3385889E-07
  2.85700011  0.356346995  1.33946656E-07
  2.85800004  0.356476992  1.34034423E-07
  2.85899997  0.356608003  1.34122132E-07
  2.8599999  0.356739014  1.34209785E-07
  2.86100006  0.356869996  1.34297423E-07
  2.86199999  0.357001007  1.3438499E-07
  2.86299992  0.357131988  1.34472543E-07
  2.86400008  0.357262999  1.34560025E-07
  2.86500001  0.35739401  1.34647507E-07
  2.86599994  0.357526004  1.34734904E-07
  2.8670001  0.357656986  1.34822272E-07
  2.86800003  0.35778901  1.3490957E-07
  2.86899996  0.357919991  1.3499681E-07
  2.86999989  0.358051986  1.35084036E-07
  2.87100005  0.35818401  1.3517122E-07
  2.87199998  0.358316004  1.35258304E-07
  2.87299991  0.358447999  1.35345388E-07
  2.87400007  0.358579993  1.35432401E-07
  2.875  0.358711988  1.35519386E-07
  2.87599993  0.358844012  1.35606314E-07
  2.87700009  0.358976007  1.35693156E-07
  2.87800002  0.359109014  1.3577997E-07
  2.87899995  0.359241009  1.35866713E-07
  2.88000011  0.359373987  1.35953414E-07
  2.88100004  0.359506994  1.36040072E-07
  2.88199997  0.359638989  1.36126644E-07
  2.8829999  0.359771997  1.36213174E-07
  2.88400006  0.359905005  1.36299633E-07
  2.88499999  0.360038012  1.36386035E-07
  2.88599992  0.36017099  1.36472437E-07
  2.88700008  0.360303998  1.36558711E-07
  2.88800001  0.360437006  1.36644914E-07
  2.88899994  0.360570997  1.36731089E-07
  2.8900001  0.360704005  1.36817221E-07
  2.89100003  0.360837996  1.36903253E-07
  2.89199996  0.360971004  1.36989229E-07
  2.89299989  0.361104995  1.37075105E-07
  2.89400005  0.361238986  1.37160967E-07
  2.89499998  0.361371994  1.3724673E-07
  2.89599991  0.361505985  1.37332435E-07
  2.89700007  0.361640006  1.37418098E-07
  2.898  0.361773998  1.37503662E-07
  2.89899993  0.361907989  1.37589169E-07
  2.9000001  0.362042993  1.3767459E-07
  2.90100002  0.362177014  1.37759969E-07
  2.90199995  0.362311006  1.37845277E-07
  2.90300012  0.36244601  1.37930513E-07
  2.90400004  0.362580001  1.38015665E-07
  2.90499997  0.362715006  1.38100717E-07
  2.9059999  0.36285001  1.3818574E-07
  2.90700006  0.362984985  1.38270664E-07
  2.90799999  0.36311999  1.38355517E-07
  2.90899992  0.363254994  1.38440285E-07
  2.91000009  0.363389999  1.38524982E-07
  2.91100001  0.363525003  1.38609579E-07
  2.91199994  0.363660008  1.38694105E-07
  2.91300011  0.363795012  1.38778574E-07
  2.91400003  0.363931  1.38862944E-07
  2.91499996  0.364066005  1.38947229E-07
  2.91599989  0.364201993  1.39031471E-07
  2.91700006  0.364336997  1.39115599E-07
  2.91799998  0.364472985  1.39199628E-07
  2.91899991  0.364609003  1.39283571E-07
  2.92000008  0.364744991  1.39367444E-07
  2.921  0.364881009  1.39451217E-07
  2.92199993  0.365016997  1.39534933E-07
  2.9230001  0.365153015  1.3961855E-07
  2.92400002  0.365289003  1.39702095E-07
  2.92499995  0.365426004  1.39785556E-07
  2.92600012  0.365561992  1.39868931E-07
  2.92700005  0.36569801  1.39952164E-07
  2.92799997  0.365835011  1.40035368E-07
  2.9289999  0.365972012  1.40118459E-07
  2.93000007  0.366108  1.40201479E-07
  2.93099999  0.366245002  1.40284371E-07
  2.93199992  0.366382003  1.40367206E-07
  2.93300009  0.366519004  1.40449941E-07
  2.93400002  0.366656005  1.40532563E-07
  2.93499994  0.366793007  1.40615086E-07
  2.93600011  0.366930008  1.40697509E-07
  2.93700004  0.367067993  1.40779861E-07
  2.93799996  0.367204994  1.40862113E-07
  2.93899989  0.367341995  1.40944252E-07
  2.94000006  0.36748001  1.41026291E-07
  2.94099998  0.367617011  1.41108245E-07
  2.94199991  0.367754996  1.411901E-07
  2.94300008  0.36789301  1.41271826E-07
  2.94400001  0.368030995  1.41353468E-07
  2.94499993  0.36816901  1.41434981E-07
  2.9460001  0.368306994  1.41516438E-07
  2.94700003  0.368445009  1.41597781E-07
  2.94799995  0.368582994  1.4167901E-07
  2.94899988  0.368721008  1.41760125E-07
  2.95000005  0.368858993  1.41841156E-07
  2.95099998  0.368997991  1.41922072E-07
  2.9519999  0.369136006  1.42002875E-07
  2.95300007  0.369275004  1.42083579E-07
  2.954  0.369412988  1.42164168E-07
  2.95499992  0.369551986  1.42244659E-07
  2.95600009  0.369691014  1.42325035E-07
  2.95700002  0.369830012  1.42405298E-07
  2.95799994  0.36996901  1.42485447E-07
  2.95900011  0.370108008  1.42565497E-07
  2.96000004  0.370247006  1.42645405E-07
  2.96099997  0.370386004  1.42725241E-07
  2.96199989  0.370525002  1.4280495E-07
  2.96300006  0.370665014  1.42884545E-07
  2.96399999  0.370804012  1.42964026E-07
  2.96499991  0.37094301  1.4304338E-07
  2.96600008  0.371082991  1.43122634E-07
  2.96700001  0.371223003  1.43201746E-07
  2.96799994  0.371362001  1.43280758E-07
  2.9690001  0.371502012  1.43359628E-07
  2.97000003  0.371641994  1.43438385E-07
  2.97099996  0.371782005  1.43517028E-07
  2.97199988  0.371921986  1.43595543E-07
  2.97300005  0.372061998  1.4367393E-07
  2.97399998  0.372202009  1.43752203E-07
  2.9749999  0.372343004  1.43830377E-07
  2.97600007  0.372482985  1.43908409E-07
  2.977  0.372622997  1.43986327E-07
  2.97799993  0.372763991  1.44064089E-07
  2.97900009  0.372904003  1.44141751E-07
  2.98000002  0.373044997  1.44219314E-07
  2.98099995  0.373185992  1.44296735E-07
  2.98200011  0.373326004  1.44374013E-07
  2.98300004  0.373466998  1.44451164E-07
  2.98399997  0.373607993  1.44528215E-07
  2.9849999  0.373748988  1.4460511E-07
  2.98600006  0.373890013  1.44681891E-07
  2.98699999  0.374031007  1.44758545E-07
  2.98799992  0.374172986  1.4483507E-07
  2.98900008  0.37431401  1.44911468E-07
  2.99000001  0.374455005  1.44987723E-07
  2.99099994  0.374597013  1.45063851E-07
  2.9920001  0.374738008  1.45139822E-07
  2.99300003  0.374879986  1.45215694E-07
  2.99399996  0.375021994  1.45291409E-07
  2.99499989  0.375162989  1.45367025E-07
  2.99600005  0.375304997  1.45442485E-07
  2.99699998  0.375447005  1.45517774E-07
  2.99799991  0.375589013  1.45592949E-07
  2.99900007  0.375730991  1.45667997E-07
  3.  0.375872999  1.45742902E-07
  3.00099993  0.376015991  1.45817665E-07
  3.00200009  0.376157999  1.45892315E-07
  3.00300002  0.376300007  1.45966823E-07
  3.00399995  0.376442999  1.46041174E-07
  3.00500011  0.376585007  1.46115354E-07
  3.00600004  0.376727998  1.4618945E-07
  3.00699997  0.376870006  1.46263375E-07
  3.0079999  0.377012998  1.46337158E-07
  3.00900006  0.377155989  1.46410798E-07
  3.00999999  0.377299011  1.46484282E-07
  3.01099992  0.377442002  1.46557639E-07
  3.01200008  0.37758401  1.46630853E-07
  3.01300001  0.377727985  1.46703897E-07
  3.01399994  0.377871007  1.46776785E-07
  3.0150001  0.378013998  1.46849544E-07
  3.01600003  0.37815699  1.46922133E-07
  3.01699996  0.378300995  1.46994608E-07
  3.01799989  0.378443986  1.47066928E-07
  3.01900005  0.378587008  1.47139119E-07
  3.01999998  0.378731012  1.47211125E-07
  3.02099991  0.378874987  1.47282975E-07
  3.02200007  0.379018009  1.47354669E-07
  3.023  0.379162014  1.47426235E-07
  3.02399993  0.379305989  1.47497673E-07
  3.0250001  0.379449993  1.47568898E-07
  3.02600002  0.379593998  1.47640037E-07
  3.02699995  0.379738003  1.47711006E-07
  3.02800012  0.379882008  1.4778179E-07
  3.02900004  0.380026013  1.47852433E-07
  3.02999997  0.380169988  1.47922918E-07
  3.0309999  0.380315006  1.47993276E-07
  3.03200006  0.380459011  1.4806345E-07
  3.03299999  0.380603999  1.48133481E-07
  3.03399992  0.380748004  1.48203327E-07
  3.03500009  0.380892992  1.48273017E-07
  3.03600001  0.381036997  1.48342565E-07
  3.03699994  0.381181985  1.48411942E-07
  3.03800011  0.381327003  1.48481192E-07
  3.03900003  0.381471992  1.48550257E-07
  3.03999996  0.38161701  1.48619165E-07
  3.04099989  0.381761998  1.48687917E-07
  3.04200006  0.381906986  1.48756513E-07
  3.04299998  0.382052004  1.48824938E-07
  3.04399991  0.382196993  1.48893179E-07
  3.04500008  0.382342011  1.48961263E-07
  3.046  0.382488012  1.49029177E-07
  3.04699993  0.382633001  1.4909692E-07
  3.0480001  0.382779002  1.49164535E-07
  3.04900002  0.38292399  1.49231965E-07
  3.04999995  0.383069992  1.49299225E-07
  3.05100012  0.383215994  1.49366343E-07
  3.05200005  0.383361012  1.49433276E-07
  3.05299997  0.383507013  1.49500067E-07
  3.0539999  0.383653015  1.4956666E-07
  3.05500007  0.383798987  1.49633109E-07
  3.05599999  0.383944988  1.49699375E-07
  3.05699992  0.38409099  1.49765498E-07
  3.05800009  0.384236991  1.49831408E-07
  3.05900002  0.384382993  1.49897147E-07
  3.05999994  0.384528995  1.4996273E-07
  3.06100011  0.384676009  1.50028157E-07
  3.06200004  0.384822011  1.50093399E-07
  3.06299996  0.384968996  1.50158456E-07
  3.06399989  0.385114998  1.50223372E-07
  3.06500006  0.385262012  1.50288059E-07
  3.06599998  0.385408014  1.50352619E-07
  3.06699991  0.385554999  1.50416966E-07
  3.06800008  0.385702014  1.50481142E-07
  3.06900001  0.385848999  1.50545134E-07
  3.06999993  0.385995001  1.50608955E-07
  3.0710001  0.386141986  1.50672633E-07
  3.07200003  0.386289001  1.50736099E-07
  3.07299995  0.386436999  1.50799409E-07
  3.07399988  0.386584014  1.50862533E-07
  3.07500005  0.386730999  1.50925501E-07
  3.07599998  0.386878014  1.50988257E-07
  3.0769999  0.387024999  1.5105087E-07
  3.07800007  0.387172997  1.51113298E-07
  3.079  0.387320012  1.51175513E-07
  3.07999992  0.38746801  1.51237572E-07
  3.08100009  0.387614995  1.51299446E-07
  3.08200002  0.387762994  1.51361107E-07
  3.08299994  0.387910992  1.51422654E-07
  3.08400011  0.388058007  1.51483974E-07
  3.08500004  0.388206005  1.51545123E-07
  3.08599997  0.388354003  1.51606102E-07
  3.08699989  0.388502002  1.51666882E-07
  3.08800006  0.38865  1.51727477E-07
  3.08899999  0.388797998  1.51787873E-07
  3.08999991  0.388945997  1.51848113E-07
  3.09100008  0.389093995  1.51908125E-07
  3.09200001  0.389241993  1.51967981E-07
  3.09299994  0.389391005  1.52027638E-07
  3.0940001  0.389539003  1.52087111E-07
  3.09500003  0.389687002  1.52146399E-07
  3.09599996  0.389836013  1.52205502E-07
  3.09699988  0.389984012  1.52264406E-07
  3.09800005  0.390132993  1.52323125E-07
  3.09899998  0.390282005  1.52381659E-07
  3.0999999  0.390430003  1.52439966E-07
  3.10100007  0.390578985  1.52498117E-07
  3.102  0.390727997  1.52556069E-07
  3.10299993  0.390877008  1.5261385E-07
  3.10400009  0.39102599  1.52671419E-07
  3.10500002  0.391173989  1.52728802E-07
  3.10599995  0.391323  1.52785987E-07
  3.10700011  0.391472995  1.52843E-07
  3.10800004  0.391622007  1.52899815E-07
  3.10899997  0.391770989  1.5295646E-07
  3.1099999  0.39192  1.53012863E-07
  3.11100006  0.392069012  1.53069095E-07
  3.11199999  0.392219007  1.53125114E-07
  3.11299992  0.392367989  1.53180977E-07
  3.11400008  0.392518014  1.53236627E-07
  3.11500001  0.392666996  1.53292078E-07
  3.11599994  0.392816991  1.5334733E-07
  3.1170001  0.392966002  1.53402354E-07
  3.11800003  0.393115997  1.53457194E-07
  3.11899996  0.393265992  1.53511863E-07
  3.11999989  0.393415004  1.53566333E-07
  3.12100005  0.393564999  1.53620618E-07
  3.12199998  0.393714994  1.53674648E-07
  3.12299991  0.393864989  1.53728521E-07
  3.12400007  0.394015014  1.53782196E-07
  3.125  0.394165009  1.53835657E-07
  3.12599993  0.394315004  1.53888919E-07
  3.12700009  0.394464999  1.53941983E-07
  3.12800002  0.394616008  1.53994861E-07
  3.12899995  0.394766003  1.54047513E-07
  3.13000011  0.394915998  1.54099993E-07
  3.13100004  0.395067006  1.54152275E-07
  3.13199997  0.395217001  1.54204372E-07
  3.1329999  0.395366997  1.54256213E-07
  3.13400006  0.395518005  1.54307912E-07
  3.13499999  0.395668  1.54359341E-07
  3.13599992  0.395819008  1.54410571E-07
  3.13700008  0.395969987  1.54461645E-07
  3.13800001  0.396120012  1.54512492E-07
  3.13899994  0.39627099  1.54563139E-07
  3.1400001  0.396421999  1.54613602E-07
  3.14100003  0.396573007  1.54663852E-07
  3.14199996  0.396723986  1.5471386E-07
  3.14299989  0.396874994  1.54763683E-07
  3.14400005  0.397026002  1.54813307E-07
  3.14499998  0.397177011  1.5486269E-07
  3.14599991  0.397327989  1.54911888E-07
  3.14700007  0.397478998  1.54960901E-07
  3.148  0.397630006  1.55009701E-07
  3.14899993  0.397781014  1.55058274E-07
  3.1500001  0.397933006  1.55106648E-07
  3.15100002  0.398084015  1.55154822E-07
  3.15199995  0.398234993  1.55202798E-07
  3.15300012  0.398387015  1.55250561E-07
  3.15400004  0.398537993  1.55298096E-07
  3.15499997  0.398689985  1.55345404E-07
  3.1559999  0.398840994  1.55392542E-07
  3.15700006  0.398992985  1.55439452E-07
  3.15799999  0.399145007  1.55486163E-07
  3.15899992  0.399295986  1.55532661E-07
  3.16000009  0.399448007  1.55578959E-07
  3.16100001  0.399599999  1.55625017E-07
  3.16199994  0.399751991  1.55670861E-07
  3.16300011  0.399904013  1.55716521E-07
  3.16400003  0.400056005  1.55761953E-07
  3.16499996  0.400207996  1.55807172E-07
  3.16599989  0.400359988  1.55852177E-07
  3.16700006  0.40051201  1.5589697E-07
  3.16799998  0.400664002  1.55941578E-07
  3.16899991  0.400815994  1.5598593E-07
  3.17000008  0.400967985  1.56030097E-07
  3.171  0.401120007  1.56074037E-07
  3.17199993  0.401273012  1.56117764E-07
  3.1730001  0.401425004  1.56161278E-07
  3.17400002  0.401576996  1.56204564E-07
  3.17499995  0.401730001  1.56247637E-07
  3.17600012  0.401881993  1.56290497E-07
  3.17700005  0.402034998  1.56333144E-07
  3.17799997  0.40218699  1.56375592E-07
  3.1789999  0.402339995  1.56417826E-07
  3.18000007  0.402493  1.56459834E-07
  3.18099999  0.402644992  1.56501613E-07
  3.18199992  0.402797997  1.5654318E-07
  3.18300009  0.402951002  1.56584548E-07
  3.18400002  0.403102994  1.56625717E-07
  3.18499994  0.403255999  1.56666658E-07
  3.18600011  0.403409004  1.56707387E-07
  3.18700004  0.403562009  1.56747916E-07
  3.18799996  0.403715014  1.56788218E-07
  3.18899989  0.40386799  1.56828264E-07
  3.19000006  0.404020995  1.56868126E-07
  3.19099998  0.404174  1.56907745E-07
  3.19199991  0.404327005  1.56947181E-07
  3.19300008  0.40448001  1.5698636E-07
  3.19400001  0.404632986  1.5702534E-07
  3.19499993  0.404787004  1.57064136E-07
  3.1960001  0.404940009  1.57102676E-07
  3.19700003  0.405093014  1.57141002E-07
  3.19799995  0.40524599  1.57179102E-07
  3.19899988  0.405400008  1.57217002E-07
  3.20000005  0.405553013  1.57254661E-07
  3.20099998  0.405707002  1.57292078E-07
  3.2019999  0.405860007  1.57329296E-07
  3.20300007  0.406013995  1.57366301E-07
  3.204  0.406167001  1.57403093E-07
  3.20499992  0.406320989  1.57439672E-07
  3.20600009  0.406473994  1.57476023E-07
  3.20700002  0.406628013  1.57512147E-07
  3.20799994  0.406782001  1.5754803E-07
  3.20900011  0.406935006  1.57583699E-07
  3.21000004  0.407088995  1.57619141E-07
  3.21099997  0.407243013  1.57654398E-07
  3.21199989  0.407397002  1.57689399E-07
  3.21300006  0.407550991  1.57724173E-07
  3.21399999  0.407705009  1.57758762E-07
  3.21499991  0.407858014  1.5779311E-07
  3.21600008  0.408012003  1.57827259E-07
  3.21700001  0.408165991  1.57861137E-07
  3.21799994  0.40832001  1.57894831E-07
  3.2190001  0.408473998  1.57928284E-07
  3.22000003  0.408629  1.57961537E-07
  3.22099996  0.408782989  1.57994563E-07
  3.22199988  0.408937007  1.58027348E-07
  3.22300005  0.409090996  1.58059919E-07
  3.22399998  0.409245014  1.58092263E-07
  3.2249999  0.409399986  1.58124408E-07
  3.22600007  0.409554005  1.58156311E-07
  3.227  0.409707993  1.58187973E-07
  3.22799993  0.409862012  1.58219422E-07
  3.22900009  0.410017014  1.58250671E-07
  3.23000002  0.410171002  1.58281694E-07
  3.23099995  0.410326004  1.58312474E-07
  3.23200011  0.410479993  1.58343042E-07
  3.23300004  0.410634995  1.58373368E-07
  3.23399997  0.410789013  1.58403495E-07
  3.2349999  0.410944015  1.58433394E-07
  3.23600006  0.411098003  1.58463052E-07
  3.23699999  0.411253005  1.58492497E-07
  3.23799992  0.411408007  1.58521729E-07
  3.23900008  0.411561996  1.58550705E-07
  3.24000001  0.411716998  1.58579454E-07
  3.24099994  0.411872  1.58608003E-07
  3.2420001  0.412025988  1.58636311E-07
  3.24300003  0.41218099  1.5866442E-07
  3.24399996  0.412335992  1.58692302E-07
  3.24499989  0.412490994  1.58719928E-07
  3.24600005  0.412645996  1.58747326E-07
  3.24699998  0.412800997  1.5877454E-07
  3.24799991  0.412955999  1.58801512E-07
